17.577005	1.359436	NAN	15775.582	NAN	0.064343363	0	0
17.62414	1.3513564	NAN	15681.822	NAN	0.069313854	0	0
17.671658	1.3654234	NAN	15845.062	NAN	0.06978105	0	0
17.719545	1.386355	NAN	16087.964	NAN	0.067902066	0	0
17.767799	1.3959008	NAN	16198.738	NAN	0.06666398	0	0
17.816423	1.4065204	NAN	16321.973	NAN	0.066920497	0	0
17.865423	1.4126154	NAN	16392.703	NAN	0.066471316	0	0
17.914801	1.4384011	NAN	16691.934	NAN	0.068816677	0	0
17.964554	1.4691308	NAN	17048.535	NAN	0.071392149	0	0
18.014687	1.4756407	NAN	17124.08	NAN	0.080336235	0	0
18.065189	1.481879	NAN	17196.473	NAN	0.081290811	0	0
18.116056	1.486532	NAN	17250.467	NAN	0.083180301	0	0
18.167292	1.5054162	NAN	17469.609	NAN	0.085350692	0	0
18.218901	1.5386884	NAN	17855.717	NAN	0.086039342	0	0
18.270887	1.5474488	NAN	17957.377	NAN	0.089937642	0	0
18.323246	1.5596877	NAN	18099.404	NAN	0.096380316	0	0
18.375963	1.5690359	NAN	18207.885	NAN	0.10186537	0	0
18.429056	1.5901933	NAN	18453.406	NAN	0.1020437	0	0
18.482527	1.6162639	NAN	18755.941	NAN	0.098670833	0	0
18.536366	1.6312122	NAN	18929.41	NAN	0.10085679	0	0
18.590574	1.6612575	NAN	19278.07	NAN	0.098963059	0	0
18.645159	1.6878849	NAN	19587.068	NAN	0.104426	0	0
18.700134	1.6914177	NAN	19628.064	NAN	0.11444099	0	0
18.755487	1.7151811	NAN	19903.828	NAN	0.11602297	0	0
18.81122	1.7346264	NAN	20129.48	NAN	0.1128645	0	0
18.867334	1.7579336	NAN	20399.949	NAN	0.11119512	0	0
18.923826	1.7772151	NAN	20623.701	NAN	0.11192656	0	0
