1.4620404,15.212108
1.9378943,15.212823
1.6319665,15.21343
2.0900037,15.21472
1.7210218,15.21479
1.3601729,15.214989
1.3986672,15.215113
1.0590173,15.216095
0.75527018,15.217052
1.9406663,15.218966
1.5386894,15.21915
2.9250922,15.219808
2.3695166,15.219958
1.3651447,15.220945
1.8767973,15.224658
1.8767973,15.224658
1.6628375,15.225933
1.0203295,15.22608
1.7273186,15.234359
1.7596437,15.238391
1.589326,15.240065
1.5830902,15.241266
1.8693899,15.241384
1.8758148,15.241434
2.8623745,15.241689
1.3691498,15.244963
1.9463106,15.245913
1.2278385,15.24631
1.9504884,15.246509
2.3626468,15.248906
2.2546453,15.249627
1.6321758,15.250443
1.158079,15.251588
2.1202583,15.254163
1.5972526,15.254247
1.0945325,15.258208
1.8921826,15.261742
1.0018494,15.262
1.9861115,15.262103
1.4990637,15.262992
2.3736112,15.263174
2.2259407,15.263952
1.9567624,15.2658
1.3831619,15.265842
0.98823893,15.265857
2.3669639,15.26593
2.2635007,15.266092
2.4142485,15.26613
2.3798134,15.266508
2.427542,15.266913
1.6121361,15.267941
1.6118008,15.268476
2.2449484,15.268494
2.2449484,15.268494
1.5153333,15.268827
1.507185,15.270002
1.7153944,15.271019
1.0908177,15.27162
0.97730881,15.274386
0.79615855,15.275301
2.40132,15.276454
1.601686,15.276897
0.5447247,15.277534
1.3937343,15.281171
1.9412807,15.281382
1.6028508,15.282754
1.6891135,15.28362
0.78425449,15.284092
1.0346758,15.285319
1.8181474,15.286517
1.3936757,15.289679
1.5953188,15.294816
1.5983471,15.29708
2.4364018,15.297929
1.083575,15.29842
1.3981326,15.29865
1.1305387,15.301197
2.3654604,15.305059
1.4645374,15.305977
0.57946664,15.306653
1.4263489,15.30971
0.74057585,15.310466
2.7681499,15.310917
1.6175305,15.311453
1.2708671,15.311996
1.0410533,15.312691
2.8796499,15.313438
0.79070163,15.313868
1.8920499,15.314485
1.1773529,15.314527
3.2164426,15.314861
0.58021986,15.315777
1.4346454,15.316011
2.3319745,15.317294
2.3319745,15.317294
1.9091632,15.319901
2.4468861,15.321143
2.4468861,15.321143
1.6314079,15.321889
1.6475433,15.3232
1.118898,15.324199
2.2093694,15.324897
2.5917797,15.325686
1.7155336,15.325874
1.9471006,15.327773
1.9471006,15.327773
1.034687,15.328378
2.8069346,15.330237
0.89319491,15.330406
1.17292,15.331745
2.9641438,15.332314
2.5687497,15.336567
1.4152203,15.337531
1.5951681,15.339571
2.020154,15.340343
0.99066943,15.342873
2.2051601,15.349161
3.3014355,15.349642
2.281455,15.3526
1.8693705,15.354198
2.2661381,15.354862
2.1384184,15.358269
2.1015038,15.358438
1.1430349,15.360134
1.722072,15.361839
3.0740285,15.36287
3.2716472,15.362873
1.0495746,15.363766
1.769454,15.368998
2.4215097,15.36943
2.0736766,15.372049
1.3513949,15.374523
3.20836,15.37484
2.4610825,15.376179
1.391978,15.376342
2.4980862,15.376632
1.7897341,15.377969
1.2114326,15.37908
0.81767029,15.380082
2.2129436,15.381359
2.1174948,15.383008
2.5369151,15.384047
1.6418309,15.387034
1.2368678,15.390794
2.2566962,15.392502
2.1586144,15.3973
2.1586144,15.3973
1.921088,15.398223
2.6134863,15.398716
2.2361996,15.399355
2.0366089,15.401626
0.93311185,15.402338
1.2462593,15.402843
2.4438074,15.402926
1.7202544,15.402963
1.758144,15.403168
2.6425505,15.4043
1.7169868,15.405621
2.1957805,15.408067
2.5078139,15.413435
1.479192,15.415263
1.5386161,15.423012
1.7818524,15.424538
0.89935011,15.425344
2.2907038,15.428206
2.5350282,15.428602
2.5350282,15.428602
1.6075653,15.432131
2.232657,15.432166
1.8333164,15.432991
1.7139901,15.433472
1.5418345,15.433538
1.2808301,15.433637
2.7666812,15.435982
1.7266328,15.436073
3.0110986,15.436602
2.1584241,15.441281
2.0079191,15.442942
2.0827236,15.44303
1.8686481,15.444229
2.2224355,15.445279
3.3673196,15.446888
1.8839527,15.447546
1.5372816,15.456168
2.4493756,15.456246
1.8781631,15.457908
1.8463225,15.46023
1.8512685,15.46076
2.4192262,15.461353
1.0574074,15.4625
2.7472997,15.463114
2.5684278,15.463507
1.6493592,15.465159
1.5241494,15.465594
2.4929101,15.466237
2.4929101,15.466237
2.0657938,15.466241
1.7189449,15.466854
2.062885,15.470748
1.3207016,15.472404
1.8519808,15.472839
1.3782696,15.474297
1.5067766,15.474528
2.0357823,15.474862
1.8725193,15.477501
2.005096,15.478871
1.8056229,15.479398
2.2528806,15.481363
2.6194177,15.48218
2.6194177,15.48218
2.1988428,15.486414
2.0493581,15.486828
3.4647911,15.486974
1.8586792,15.487826
1.8589758,15.488491
1.5913359,15.488699
2.0855713,15.48927
2.2130444,15.489363
1.7286837,15.491725
2.0479209,15.497354
1.8605901,15.497529
2.4175396,15.498838
1.8862339,15.499849
1.7788036,15.50264
1.8811963,15.502868
0.91480541,15.503083
1.8708501,15.503352
1.1490998,15.504491
2.4808869,15.504528
2.0148437,15.508064
1.3819944,15.508665
1.9028739,15.516949
1.9256555,15.517779
1.699531,15.517838
1.9012402,15.517965
1.0263283,15.522806
1.9103642,15.524816
2.0876207,15.525399
1.669932,15.525735
1.90759,15.529449
1.3914206,15.531216
3.0229812,15.53224
1.8769433,15.53312
2.7065501,15.533572
2.5718756,15.537699
2.7612686,15.537885
1.5278538,15.538666
2.4040205,15.539547
2.557353,15.539813
1.3918421,15.540194
2.1620247,15.541009
1.8790652,15.54173
2.8484349,15.542853
2.8484349,15.542853
1.5688426,15.542941
1.857006,15.545603
1.9120185,15.546446
1.8530259,15.548332
2.1091378,15.550038
1.7926279,15.550661
3.0056763,15.55101
3.0056763,15.55101
2.179256,15.552977
1.6532307,15.559656
2.4111764,15.560373
1.830812,15.563602
2.8848081,15.568012
1.3549365,15.570743
1.8150852,15.574452
1.5039616,15.574724
2.8843851,15.576301
1.5072141,15.57667
1.8521894,15.578933
1.3502344,15.579552
1.6794605,15.585003
2.1901934,15.585568
1.7660974,15.590925
1.8307014,15.591723
1.8422055,15.593504
3.2478321,15.594038
2.1747501,15.594152
1.9793087,15.594322
2.1650977,15.596568
1.7188351,15.599142
1.988695,15.599752
2.0548472,15.603498
2.5985138,15.60419
1.8028985,15.60445
2.3056834,15.60646
1.7713022,15.608136
2.0649419,15.609773
2.0936434,15.612597
1.5839561,15.621359
2.7717378,15.622539
2.3629072,15.62365
2.0898252,15.625286
3.2437909,15.628614
2.8014712,15.628833
1.7574245,15.629411
2.1017411,15.632738
2.2404466,15.635255
1.8090947,15.635378
2.9323063,15.636243
1.7910786,15.638866
1.834113,15.639287
2.0903056,15.639659
2.2143755,15.640659
2.1676698,15.640863
2.1133158,15.642176
1.3188721,15.64513
2.0055916,15.645506
2.8581095,15.64592
2.8581095,15.64592
2.1665752,15.648466
3.1276011,15.649082
2.7814078,15.649236
2.7814078,15.649236
1.4167717,15.655134
1.7948728,15.655187
2.6726527,15.656277
2.6726527,15.656277
2.4954541,15.656281
2.4954541,15.656281
2.2941885,15.656507
2.3398573,15.66217
2.8868778,15.665561
2.8868778,15.665561
2.1973205,15.667757
2.8804801,15.667995
1.994967,15.671006
1.7102789,15.671463
2.9510055,15.671895
2.3859913,15.67222
2.9261158,15.678358
1.8655828,15.679517
2.8941197,15.680054
2.8941197,15.680054
1.5978173,15.682442
1.6006275,15.683504
1.6883085,15.684226
3.0343664,15.684822
3.0343664,15.684822
1.8182074,15.685812
2.7367032,15.686946
2.4581983,15.688004
2.4755118,15.691798
1.9561222,15.692615
2.2361388,15.692859
4.2386923,15.693025
2.9278383,15.695414
1.7892584,15.695781
2.8097851,15.69618
2.8097851,15.69618
2.5059664,15.70275
2.4827859,15.703859
3.0095437,15.70454
3.0160875,15.705025
3.0160875,15.705025
2.2815309,15.705117
2.3676713,15.706083
1.802458,15.7066
2.0246558,15.709837
2.4067173,15.71088
2.3588684,15.71465
2.2095988,15.715482
1.7107371,15.716399
2.3519881,15.716589
2.0551112,15.718422
1.8735996,15.718658
2.4923582,15.71979
2.4934542,15.721618
2.0813384,15.722542
2.5135429,15.72354
1.93867,15.723761
3.6603286,15.724343
2.6204526,15.724547
2.5025671,15.728531
2.025537,15.729395
1.7419569,15.729883
1.6021463,15.731287
2.7990522,15.732087
2.7990522,15.732087
1.8564656,15.733683
2.2877448,15.735298
2.4383466,15.735797
2.4970846,15.736007
2.2038057,15.736054
2.8165541,15.736559
2.8862493,15.737494
2.7882645,15.738803
2.2461655,15.738839
3.1912673,15.740985
1.683764,15.742996
2.4157887,15.74384
2.9983664,15.750974
2.3770559,15.75163
2.3784368,15.751884
2.4137533,15.752502
2.4414058,15.755164
2.4414058,15.755164
2.5154858,15.755855
2.4543819,15.756635
1.721055,15.756899
4.714673,15.759004
2.864393,15.759542
1.6441871,15.760159
1.7805836,15.760626
2.3470366,15.762301
2.1279912,15.766706
4.1472659,15.767369
2.4661968,15.76805
1.684651,15.768629
3.0117662,15.76937
1.804642,15.771331
1.8485066,15.773771
2.6719086,15.775551
3.0560994,15.77632
1.6831437,15.78038
1.8787781,15.781108
2.5407109,15.781831
2.8381155,15.783963
2.5552313,15.784301
2.815479,15.78971
2.1835105,15.790518
2.7019341,15.79135
2.8521378,15.793773
2.2689953,15.795768
2.7175303,15.80014
2.651027,15.800636
2.7377288,15.800991
1.6398685,15.804634
3.6845486,15.806954
1.4734271,15.807976
2.2484219,15.808392
1.646752,15.808422
2.4266086,15.811595
1.6968268,15.811794
2.71873,15.812223
1.9601419,15.812523
1.5689932,15.813188
2.7651343,15.81706
1.832186,15.817213
2.5782759,15.826808
1.9084604,15.827096
2.1638601,15.829106
2.3412483,15.83164
2.9231215,15.833573
1.684741,15.834051
2.3043919,15.834544
3.0111392,15.842804
2.4574172,15.844433
2.4375427,15.844679
1.9818306,15.8499
3.0644825,15.85018
1.9612243,15.851151
1.8800577,15.8519
2.5067708,15.853413
3.0227807,15.859062
2.9793644,15.859348
2.7767723,15.865273
3.1848948,15.86688
2.8058691,15.868563
2.6668341,15.870294
2.5023534,15.871834
2.9396231,15.871918
2.4997177,15.87313
3.233011,15.873573
2.4438984,15.875208
3.540561,15.878065
2.8128679,15.879482
2.206372,15.881041
2.7931521,15.882733
3.2977345,15.883678
2.2456622,15.885074
2.0737138,15.889309
3.9618382,15.891538
3.0779717,15.891541
3.0779717,15.891541
1.7111952,15.893767
2.8505573,15.894369
2.5560672,15.896253
3.4056017,15.900576
2.6802096,15.90086
3.4907043,15.901914
3.4907043,15.901914
3.1121004,15.903854
3.4307897,15.904531
2.4051225,15.90465
1.7639623,15.904896
4.1737108,15.906309
2.697211,15.906357
1.9899657,15.910288
2.3059003,15.912255
2.5914776,15.913906
3.0508356,15.915996
3.315793,15.917575
2.3479338,15.917809
2.4185743,15.923499
3.4096949,15.92563
3.3429964,15.927838
3.3429964,15.927838
2.0175495,15.92811
3.3222976,15.928895
2.1493909,15.931115
2.6949899,15.93189
4.1657758,15.932141
2.3810487,15.932408
2.2678423,15.933537
3.1655908,15.934676
3.1567879,15.93568
2.4945059,15.935882
4.0583272,15.936394
2.7136197,15.937063
2.0530488,15.940998
3.3024912,15.943197
3.297787,15.947949
2.4823353,15.949351
2.1126597,15.950328
3.8843062,15.950987
2.0833309,15.951451
3.2204008,15.951879
2.6033394,15.954229
3.2299278,15.956923
1.6904268,15.962456
3.5172272,15.964151
3.3685966,15.966195
2.8140295,15.966314
2.7292223,15.966495
3.2796376,15.967022
2.908463,15.967302
3.4756966,15.96876
3.2302179,15.969131
3.2910974,15.969183
2.9638312,15.971992
2.1900721,15.973024
1.2178314,15.973972
2.1256366,15.975403
2.4496098,15.981397
3.5613661,15.984582
3.0102327,15.985902
3.383167,15.986588
2.2364788,15.987489
2.4214385,15.989602
3.6172493,15.992104
2.5023317,15.99533
3.4502892,15.995522
3.4462502,15.998555
3.0250311,15.99929
3.7104335,16.002584
3.7104335,16.002584
2.6263759,16.002775
1.377021,16.003942
3.4348152,16.004091
2.1906035,16.004768
2.1695867,16.005774
2.6253874,16.006706
2.7671053,16.007639
2.4389513,16.00839
2.2622309,16.012753
2.9131885,16.014313
2.0671654,16.014416
2.5917325,16.019396
3.3985586,16.021696
2.7054424,16.026476
2.4298279,16.02809
1.6244549,16.028416
3.3809261,16.030287
2.0670962,16.031422
2.1116443,16.032019
2.4704404,16.0333
2.3922248,16.03447
2.2535846,16.035955
3.1290483,16.037643
2.1387749,16.038298
1.8779634,16.038706
3.3886857,16.0394
2.415328,16.03969
3.6585715,16.040182
3.6585715,16.040182
3.0385082,16.040287
2.8728182,16.042471
2.5949686,16.052164
3.0257094,16.053804
1.4806792,16.053852
2.2452569,16.05629
3.4016781,16.057116
3.4037919,16.057203
2.8348711,16.057655
3.0713758,16.058411
2.7763782,16.059824
2.5786254,16.060043
3.1237516,16.060513
3.4080305,16.062212
2.7472029,16.062231
3.5331688,16.062647
2.1084692,16.066734
3.1718404,16.068554
2.3683753,16.069202
2.8987925,16.069653
2.8099718,16.071606
2.9425764,16.072239
4.509223,16.072365
3.1938429,16.075104
2.9049146,16.075663
3.3101571,16.080887
2.9078374,16.084715
2.8973207,16.086771
2.4982543,16.089672
2.4784658,16.089966
2.6132433,16.09054
1.9910173,16.091223
2.3819354,16.09226
2.8959084,16.093102
2.8754673,16.094339
2.9157658,16.094488
4.1551404,16.094952
2.6382422,16.095665
2.4236786,16.096663
2.6210198,16.100235
2.407649,16.10141
2.8595297,16.101871
2.6707218,16.106758
2.7567248,16.108973
2.8715954,16.109093
2.9880416,16.111197
2.5423625,16.112337
2.2871168,16.113794
4.4301572,16.116516
4.0933332,16.121607
3.2096403,16.122625
3.0909562,16.126665
3.1106112,16.129078
3.1358011,16.129387
3.2361143,16.131235
2.2113924,16.131908
3.1222186,16.132057
3.5767648,16.133762
2.7333426,16.13522
2.3929729,16.135818
2.8600984,16.13644
2.7302136,16.136681
4.4371481,16.137112
4.6365104,16.137165
3.0976801,16.141098
3.2137966,16.141668
3.165015,16.146357
3.4364178,16.147673
2.7009284,16.147726
3.9617372,16.151562
3.9617372,16.151562
2.8634346,16.152176
3.2347236,16.152222
2.8750558,16.158283
3.6251669,16.159195
2.6230323,16.163994
2.6650164,16.165264
3.6698616,16.166054
2.7349823,16.166973
2.9919555,16.172117
2.9170444,16.1738
3.7613182,16.174191
3.7613182,16.174191
3.6388671,16.175285
3.1569631,16.17687
2.5710649,16.180387
3.7898846,16.184528
3.6686947,16.185148
2.5049634,16.191072
3.8378024,16.191927
2.5357516,16.193209
3.0434861,16.19342
2.894767,16.193892
3.1460569,16.194023
2.9521091,16.197098
4.0699949,16.199528
2.4839127,16.200115
3.6889229,16.203096
2.4441812,16.203407
2.8995318,16.203485
3.7174523,16.205671
3.1546686,16.20771
2.3158791,16.208103
3.5824625,16.213652
3.0595758,16.213955
3.546155,16.217669
3.546155,16.217669
4.169384,16.21822
2.2529511,16.218723
3.1093793,16.219233
3.4410636,16.221758
3.3998702,16.224867
3.1376998,16.225798
2.5597167,16.227571
3.0685613,16.229683
3.1575274,16.230354
2.4793708,16.234625
3.0452671,16.23674
3.1063817,16.23748
2.4868073,16.239466
3.5802636,16.239647
3.2086687,16.23995
3.1731536,16.240511
3.6927888,16.240786
2.8576651,16.246862
2.9727199,16.247765
2.2326961,16.249662
3.005553,16.251568
3.3655241,16.251854
2.7116656,16.252171
3.1338892,16.254282
2.9204621,16.258015
2.9260228,16.259356
4.4892187,16.265207
3.1138475,16.266514
3.0527084,16.266928
3.5537856,16.272419
2.8503952,16.275717
4.2614937,16.277409
3.8285336,16.27743
3.004355,16.27829
2.4535835,16.279161
4.280817,16.280006
2.95153,16.280207
2.3092942,16.284721
2.5265756,16.286577
2.4906161,16.288252
4.2644444,16.288258
3.1567881,16.288902
3.4113204,16.288994
4.7167006,16.290438
3.7693019,16.290741
3.7693019,16.290741
2.9794064,16.291372
3.0582705,16.291372
2.8403223,16.293892
2.9088392,16.2946
3.1547723,16.29541
3.236069,16.297098
2.6478889,16.297159
3.1038477,16.297318
4.1096125,16.297688
4.5948997,16.298548
3.1949251,16.299398
3.000695,16.300116
5.1004786,16.300886
4.8137159,16.301479
2.4224992,16.302828
2.9083812,16.303192
2.9035437,16.304266
5.0921259,16.309227
3.3672953,16.309292
3.5092912,16.312117
4.2855606,16.314707
3.2499905,16.316435
2.5350006,16.317007
3.0383365,16.319592
2.0676188,16.321661
4.1502829,16.323866
3.3148208,16.324942
4.7527175,16.328421
3.0136635,16.329561
2.8253086,16.334557
3.4220774,16.335642
4.7691526,16.335918
3.693893,16.336306
2.9968948,16.340097
2.9905641,16.3402
2.7297287,16.341936
3.0165908,16.344883
3.2633331,16.345768
4.7154555,16.346134
2.9673736,16.347481
4.0293736,16.348463
4.0293736,16.348463
3.5908039,16.349491
3.5466139,16.349909
3.5466139,16.349909
3.0454593,16.351761
2.9984062,16.352098
5.0571771,16.352779
3.6148579,16.354942
3.1333635,16.356268
3.6525469,16.358725
3.3327301,16.360819
3.8451054,16.363567
3.8451054,16.363567
2.8634925,16.364029
2.7804086,16.369658
3.1327105,16.373207
3.8063958,16.374331
5.1468592,16.378757
3.1088986,16.379421
4.7966189,16.382454
4.7966189,16.382454
4.4060249,16.385302
3.2815118,16.386049
3.5694115,16.39155
3.9870198,16.392725
4.1610694,16.393436
3.7348356,16.393452
3.9837806,16.39381
3.8015516,16.39469
2.8499584,16.395138
3.5195575,16.395884
4.1495652,16.396244
4.1495652,16.396244
3.0813768,16.396553
3.0870104,16.398916
4.0313225,16.399265
4.0313225,16.399265
3.0753684,16.400568
3.1275551,16.401075
3.2652688,16.402514
3.4507225,16.402798
4.043931,16.40341
3.3401523,16.403486
3.3401523,16.403486
4.6723671,16.405344
4.7281642,16.408058
3.7434025,16.409307
3.8390732,16.410107
3.3113589,16.41152
3.5642469,16.411547
3.9255958,16.413382
4.3285961,16.416849
4.3285961,16.416849
3.8342183,16.419678
4.1732998,16.42144
4.1732998,16.42144
3.3829672,16.423803
3.8854299,16.426941
3.1814847,16.427443
3.3681676,16.431059
3.8822761,16.433043
3.2110865,16.436287
4.3294287,16.438568
3.5825763,16.439768
3.1609135,16.441122
3.2568011,16.441164
3.6723955,16.447275
3.5803442,16.447954
3.6259048,16.448864
4.3525739,16.449263
3.6526239,16.450001
3.4279377,16.450153
3.8720946,16.452793
4.5807147,16.455791
3.5402062,16.458464
3.6347718,16.458532
3.7133281,16.460133
4.17099,16.461197
3.8676825,16.46138
2.6995859,16.463888
4.6350861,16.46628
2.8559535,16.467363
3.5838473,16.469774
3.5838473,16.469774
3.7340775,16.470259
3.3186469,16.471209
3.9726024,16.472633
3.2066569,16.473711
3.0437131,16.475414
4.1392403,16.478144
5.1061983,16.483315
3.5622981,16.486944
3.1084559,16.487518
2.6003819,16.489939
4.1577687,16.492565
3.4364352,16.493603
4.1899662,16.49604
4.5159831,16.49618
3.8305235,16.496527
2.9727893,16.498585
3.8901784,16.498899
3.0433109,16.502457
4.0313716,16.50366
5.4624391,16.508781
3.4464226,16.509487
5.5587354,16.511612
4.2064352,16.512585
3.9389298,16.516796
3.5694697,16.518852
3.0665553,16.519163
4.3491292,16.519468
2.9579339,16.520256
3.8742306,16.521912
3.4870479,16.523611
3.922533,16.525942
3.4958184,16.528593
4.2246208,16.530926
4.1887918,16.532696
2.588829,16.53446
5.9794073,16.540815
5.9794073,16.540815
3.6831927,16.541819
6.8399386,16.544605
3.978776,16.544622
6.4853287,16.545038
3.6646409,16.547224
3.0120804,16.549484
3.7531555,16.551395
3.3276329,16.551708
3.7810035,16.552895
3.6356084,16.554884
2.6275218,16.555172
5.5601134,16.555719
3.9843256,16.561529
5.2926254,16.565323
5.8046279,16.565367
5.8046279,16.565367
3.5166895,16.566034
3.3243492,16.566431
4.1735711,16.566912
6.5160885,16.569508
3.4643183,16.573183
4.3018842,16.574615
3.2450206,16.576248
3.1744621,16.576885
3.0817926,16.581247
2.6570811,16.581924
3.4702804,16.583508
2.8722706,16.583662
4.2472806,16.584639
4.4994502,16.584909
4.0840554,16.585758
4.8061776,16.586285
4.7430472,16.588394
3.3898726,16.591307
6.0395827,16.592293
2.9128976,16.592333
6.0013981,16.59268
3.6045475,16.593288
6.1521192,16.593431
3.3154757,16.593561
3.2368333,16.596468
3.243423,16.599316
2.9833922,16.600479
6.6844082,16.600641
4.9445672,16.601257
3.258575,16.601376
3.9434931,16.612453
3.4457245,16.614027
3.6575472,16.617689
4.0419016,16.61952
3.5040698,16.621357
3.0787513,16.621943
4.520689,16.622047
3.5146866,16.62314
3.5956373,16.624308
5.1796937,16.624458
4.8177352,16.626419
3.2738221,16.629812
4.4659038,16.63242
2.9619958,16.633024
3.7487035,16.634584
3.8861599,16.636076
3.7834511,16.636948
6.10324,16.640327
5.6690307,16.642019
5.3180213,16.648514
6.1491413,16.648726
3.4178472,16.650051
4.5726199,16.653929
3.8748629,16.655231
3.0880654,16.664371
5.4084482,16.664425
4.4569769,16.66959
4.2202234,16.67094
3.9621294,16.672752
4.2151146,16.672876
3.9965014,16.67597
5.0888186,16.676888
5.0545416,16.677174
5.9400244,16.677605
5.9400244,16.677605
4.8529701,16.68096
4.1453395,16.681192
3.3043392,16.681318
5.9090233,16.690052
5.1892099,16.692429
3.7591519,16.692957
3.7758992,16.6945
3.1268446,16.694889
3.4172716,16.696619
4.2184606,16.696804
3.2872741,16.697193
4.4129777,16.700211
4.6519628,16.701239
6.6262999,16.702057
4.3401446,16.702282
3.6437182,16.70249
4.1094847,16.70462
4.5179019,16.705948
4.3457503,16.708794
3.798063,16.7099
4.2831278,16.717735
3.2657909,16.717985
3.8957207,16.720222
3.4553807,16.721811
4.7694359,16.72698
4.0879641,16.72801
4.5325527,16.732414
3.1553531,16.734476
5.6121774,16.736992
4.6702647,16.738104
4.1363173,16.738762
5.1732163,16.739634
5.0117617,16.741161
5.7442522,16.741188
3.692347,16.742508
4.6283231,16.744526
4.0923829,16.745071
4.473434,16.745838
3.7983851,16.751373
4.1137266,16.756371
4.3920288,16.757801
3.872324,16.75989
4.5936933,16.761761
3.8204701,16.765806
4.991106,16.767433
3.9263291,16.769413
5.1513252,16.77021
5.6490121,16.770983
3.7112632,16.771301
4.9034472,16.771801
4.6386385,16.775648
4.5483956,16.776257
4.6279507,16.77821
3.9285953,16.778746
4.0450592,16.778887
2.9987273,16.779591
3.6590652,16.7801
4.4460421,16.781008
3.5582287,16.781116
3.5512166,16.781591
4.7627287,16.781902
4.6591849,16.7833
4.556118,16.787613
5.0408449,16.789179
5.4919105,16.789804
4.4815063,16.792797
4.6601443,16.794575
3.8775499,16.79587
4.421535,16.799667
4.471148,16.799959
3.3984075,16.801201
4.8521709,16.801779
5.5117612,16.801891
3.6255736,16.802448
5.4932933,16.803221
3.6797113,16.804228
4.9212866,16.808161
3.8424733,16.808338
3.6820719,16.818356
4.68433,16.819338
4.0464168,16.819822
4.4052129,16.820744
4.2476869,16.821869
3.0230875,16.82246
3.7895639,16.823885
5.4563127,16.825066
4.8140817,16.826473
4.8335366,16.828739
4.5311756,16.830345
4.4235258,16.832855
3.8589559,16.835201
4.6024413,16.836554
4.0855513,16.837831
3.7627723,16.841734
3.7208123,16.842102
4.4663939,16.844833
4.3364997,16.845427
4.2072258,16.845427
4.3187613,16.846359
5.2129526,16.850252
4.5415325,16.850307
4.7471743,16.851049
4.5225863,16.852974
4.969264,16.854225
4.3992529,16.855364
6.2361689,16.856266
4.575264,16.857403
5.8204246,16.858269
4.5411825,16.864637
4.3072267,16.867079
5.2249823,16.869162
4.7785773,16.871304
4.4014659,16.875504
5.1491804,16.878433
6.0939965,16.87866
4.6934953,16.882339
4.0214419,16.883871
4.1368532,16.88884
4.2181964,16.890236
5.3956718,16.891802
4.0361242,16.89189
4.2522292,16.892096
4.1073303,16.89262
4.9674215,16.899204
4.081419,16.901924
5.9193821,16.903902
3.8703773,16.910715
5.1468325,16.91074
4.483809,16.91184
4.5820417,16.911873
3.8517175,16.913231
5.7310915,16.915012
4.8709617,16.915527
5.4049349,16.915602
5.8746734,16.917028
5.0892072,16.92725
3.6170821,16.930128
3.8086491,16.930553
4.1452909,16.931156
3.5736849,16.932703
5.6797695,16.938047
5.9127421,16.941235
4.6381235,16.941652
6.1878409,16.942438
4.3894424,16.945038
4.5795717,16.945183
4.6029072,16.951305
4.6997318,16.951839
3.2019162,16.954807
4.43713,16.95624
3.8482037,16.956404
4.6377735,16.957449
4.4941807,16.958202
5.1281061,16.961662
3.3533239,16.965958
6.9367051,16.965986
4.8121181,16.966892
2.9826548,16.96789
6.469449,16.970181
5.8776226,16.974167
6.2395744,16.975218
3.1837418,16.97703
5.0973301,16.981894
5.0311751,16.983154
5.9760637,16.98501
4.5342197,16.985077
5.943553,16.985243
4.5684533,16.989519
5.0143504,16.990767
5.36659,16.993071
5.9052529,16.993834
5.8492308,16.996044
5.1161547,16.998726
3.6737661,16.999372
5.1762199,16.999752
6.3457808,17.004913
6.1868496,17.005714
3.8166487,17.005907
5.090168,17.007984
5.2608886,17.009584
4.5314207,17.011034
5.2695923,17.012779
5.6255727,17.013235
5.6279273,17.014002
5.5162401,17.014084
5.003099,17.015203
4.6471972,17.015306
6.3277102,17.020483
4.7820215,17.021111
3.9111283,17.021839
4.7604532,17.022549
4.8883271,17.025194
4.6496158,17.027794
6.2113595,17.027943
6.2527084,17.029076
5.7056937,17.031775
5.1888881,17.032656
5.2590947,17.039886
5.1561084,17.039957
6.116365,17.041252
4.0431371,17.044184
4.0428185,17.044428
6.6545868,17.044666
4.405417,17.049061
6.1235342,17.049917
5.3874183,17.054426
4.4416051,17.055626
4.5720677,17.055746
4.5675426,17.064281
5.276958,17.06551
5.0842085,17.066536
4.0133777,17.067141
4.4124064,17.068787
5.4908051,17.073269
5.3872976,17.074486
5.4941683,17.075327
5.9374523,17.077677
5.1169443,17.078218
6.2050729,17.078426
5.9683371,17.080198
4.8918948,17.081114
5.3938437,17.081833
3.993258,17.082722
5.3326802,17.083387
5.8722963,17.084145
5.3400364,17.086229
4.617547,17.086863
4.474422,17.089806
4.0900364,17.089981
4.9850945,17.090837
5.3723874,17.091217
6.6422801,17.091488
6.4030986,17.09721
5.354001,17.098881
6.078455,17.101059
6.1251087,17.101622
5.3071313,17.101845
5.3072362,17.102217
6.672821,17.10294
5.4457364,17.103434
6.0534272,17.107607
4.7146745,17.109049
6.2365146,17.109802
6.0377898,17.110136
4.3953109,17.112946
5.2241464,17.11322
4.5089731,17.121523
4.7909865,17.121725
5.6789498,17.126167
5.6757846,17.128555
6.5466433,17.131187
4.7827301,17.13604
5.5294299,17.138018
6.5028329,17.138468
5.9870043,17.138813
5.9193864,17.1436
5.5898414,17.145679
6.7074709,17.146126
6.0438771,17.146637
5.6835151,17.1472
5.14325,17.147802
6.7276511,17.153982
5.2190819,17.15926
5.2774816,17.159986
5.2440729,17.160593
6.4924364,17.162828
4.6103249,17.164658
6.5235548,17.16486
5.0970087,17.166611
6.1070633,17.166958
6.4136024,17.173223
6.0304198,17.177353
4.6101971,17.181581
5.3631868,17.182611
4.9369721,17.186014
6.2242956,17.188906
6.244071,17.190254
4.8129506,17.190628
5.9450021,17.190884
6.6554174,17.192778
6.6254525,17.197996
6.5394936,17.199236
5.456542,17.199932
5.4023528,17.206091
5.2491608,17.206158
4.8416734,17.207706
5.6374054,17.208818
7.0706711,17.209311
5.8060622,17.21607
5.4247856,17.217958
7.4122453,17.219303
5.014935,17.220116
6.9295902,17.220579
5.4834986,17.22316
6.7134352,17.227903
5.1952119,17.229704
6.9880962,17.232965
6.0674095,17.234289
4.4765859,17.236008
5.1091547,17.239546
6.551682,17.242081
6.6313415,17.243916
4.9828029,17.248264
5.0543547,17.253448
5.1614499,17.25683
6.4356685,17.260706
6.3802295,17.261225
6.6735129,17.264282
